date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-15,1299778,165056,432333,413644,1299778,197119,483449,457379,1299778,197119,468284,443747,1231667,278362,431211,405522
2020-12-15,1299778,165056,432333,413644,1299778,197119,483449,457379,1299778,197119,468284,443747,1231667,278362,431211,405522
2020-12-16,1299778,165056,430999,412195,1299778,197119,485661,459867,1299778,197119,466812,442112,1231667,278362,435197,410121
2020-12-16,1299778,165056,430999,412195,1299778,197119,485661,459867,1299778,197119,466812,442112,1231667,278362,435197,410121
2020-12-17,1299778,165056,429709,410762,1299778,197119,485556,459748,1299778,197119,464027,439017,1231667,278362,433478,408139
2020-12-17,1299778,165056,429709,410762,1299778,197119,485556,459748,1299778,197119,464027,439017,1231667,278362,433478,408139
2020-12-18,1299778,165056,429013,409988,1299778,197119,481326,454990,1299778,197119,463786,438749,1231667,278362,435837,410860
2020-12-18,1299778,165056,429013,409988,1299778,197119,481326,454990,1299778,197119,463786,438749,1231667,278362,435837,410860
2020-12-19,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-19,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-20,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-20,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-21,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-21,1299778,165056,427853,408699,1299778,197119,476907,450461,1299778,197119,460659,436033,1231667,237445,429519,406085
2020-12-22,1299778,165056,426893,407633,1299778,197119,465478,442845,1299778,197119,457792,433236,1231667,236856,426356,404033
2020-12-22,1299778,165056,426893,407633,1299778,197119,465478,442845,1299778,197119,457792,433236,1231667,236856,426356,404033
2020-12-23,1299778,165056,426231,406898,1299778,197119,461218,438239,1299778,197119,454981,430112,1231667,236856,416311,392442
2020-12-23,1299778,165056,426231,406898,1299778,197119,461218,438239,1299778,197119,454981,430112,1231667,236856,416311,392442
2020-12-24,1299778,165056,426024,406667,1299778,197119,458501,435182,1299778,197119,452951,427857,1231667,236856,414199,390005
2020-12-24,1299778,165056,426024,406667,1299778,197119,458501,435182,1299778,197119,452951,427857,1231667,236856,414199,390005
2020-12-25,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-25,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-26,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-26,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-27,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-27,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-28,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-28,1299778,165056,425904,406534,1299778,197119,450747,428688,1299778,197119,452030,426834,1231667,236856,408453,383376
2020-12-29,1299778,165056,426069,406717,1299778,197119,449285,427043,1299778,236856,454258,428460,1231667,236856,404535,378854
2020-12-29,1299778,165056,426069,406717,1299778,197119,449285,427043,1299778,236856,454258,428460,1231667,236856,404535,378854
2020-12-30,1299778,165056,424507,404982,1299778,197119,446882,424340,1299778,236856,452562,426576,1231667,236856,402091,376034
2020-12-30,1299778,165056,424507,404982,1299778,197119,446882,424340,1299778,236856,452562,426576,1231667,236856,402091,376034
2020-12-31,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2020-12-31,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-01,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-01,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-02,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-02,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-03,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-03,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-04,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-04,1299778,165056,424647,405137,1299778,197119,447997,425595,1299778,236856,452531,426542,1231667,236856,405111,379519
2021-01-05,1805140,165056,431299,406355,1805140,197119,462284,429166,1805140,236856,477457,436918,1805140,236856,452839,387463
2021-01-05,1805140,165056,431299,406355,1805140,197119,462284,429166,1805140,236856,477457,436918,1805140,236856,452839,387463
2021-01-06,1805140,165056,433509,408811,1805140,197119,466437,433839,1805140,236856,485929,446331,1805140,236856,468216,405207
2021-01-06,1805140,165056,433509,408811,1805140,197119,466437,433839,1805140,236856,485929,446331,1805140,236856,468216,405207
2021-01-07,1805140,165056,435977,411553,1805140,197119,470785,438730,1805140,236856,489096,449850,1805140,236856,481848,420936
2021-01-07,1805140,165056,435977,411553,1805140,197119,470785,438730,1805140,236856,489096,449850,1805140,236856,481848,420936
2021-01-08,1805140,165056,442328,415002,1805140,197119,482144,444889,1805140,236856,506820,466436,1805140,236856,514894,452610
2021-01-08,1805140,165056,442328,415002,1805140,197119,482144,444889,1805140,236856,506820,466436,1805140,236856,514894,452610
2021-01-09,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-09,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-10,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-10,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-11,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-11,5273331,165056,469388,417649,5273331,197119,536898,452008,5273331,236856,587503,482499,5273331,236856,679438,493476
2021-01-12,5273331,165056,485220,421074,5273331,197119,568479,463371,5273331,236856,633972,501437,5273331,236856,771034,546863
2021-01-12,5273331,165056,485220,421074,5273331,197119,568479,463371,5273331,236856,633972,501437,5273331,236856,771034,546863
2021-01-13,5273331,165056,493359,424238,5273331,197119,580582,469891,5273331,236856,655086,523744,5273331,236856,822605,606368
2021-01-13,5273331,165056,493359,424238,5273331,197119,580582,469891,5273331,236856,655086,523744,5273331,236856,822605,606368
2021-01-14,5273331,165056,498729,427916,5273331,197119,586685,476756,5273331,236856,670230,540571,5273331,236856,857196,646281
2021-01-14,5273331,165056,498729,427916,5273331,197119,586685,476756,5273331,236856,670230,540571,5273331,236856,857196,646281
2021-01-15,5273331,165056,501778,431304,5273331,197119,587341,477495,5273331,236856,678165,549387,5273331,236856,871793,663122
2021-01-15,5273331,165056,501778,431304,5273331,197119,587341,477495,5273331,236856,678165,549387,5273331,236856,871793,663122
2021-01-16,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-16,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-17,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-17,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-18,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-18,5273331,165056,504465,434288,5273331,197119,589532,479959,5273331,236856,669204,539430,5273331,236856,883674,676832
2021-01-19,5273331,165056,506547,436602,5273331,197119,593855,484823,5273331,236856,674867,545722,5273331,236856,895466,690438
2021-01-19,5273331,165056,506547,436602,5273331,197119,593855,484823,5273331,236856,674867,545722,5273331,236856,895466,690438
2021-01-20,5273331,165056,510039,440482,5273331,197119,600387,492172,5273331,236856,685858,557935,5273331,236856,913467,711208
2021-01-20,5273331,165056,510039,440482,5273331,197119,600387,492172,5273331,236856,685858,557935,5273331,236856,913467,711208
2021-01-21,5273331,165056,515191,445912,5273331,197119,611570,504753,5273331,236856,700986,574744,5273331,236856,941327,743355
2021-01-21,5273331,165056,515191,445912,5273331,197119,611570,504753,5273331,236856,700986,574744,5273331,236856,941327,743355
2021-01-22,5273331,165056,520778,451681,5273331,197119,623314,517965,5273331,236856,710382,585183,5273331,236856,974978,782183
2021-01-22,5273331,165056,520778,451681,5273331,197119,623314,517965,5273331,236856,710382,585183,5273331,236856,974978,782183
2021-01-23,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-23,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-24,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-24,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-25,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-25,5273331,165056,522827,453958,5273331,197119,628888,524236,5273331,236856,710252,585040,5273331,236856,990295,799857
2021-01-26,5273331,165056,527235,458855,5273331,197119,637138,533517,5273331,236856,720130,596015,5273331,236856,1014537,827828
2021-01-26,5273331,165056,527235,458855,5273331,197119,637138,533517,5273331,236856,720130,596015,5273331,236856,1014537,827828
2021-01-27,5273331,165056,530827,462846,5273331,197119,644590,541631,5273331,236856,723734,600020,5273331,236856,1025440,840408
2021-01-27,5273331,165056,530827,462846,5273331,197119,644590,541631,5273331,236856,723734,600020,5273331,236856,1025440,840408
2021-01-29,5273331,165056,535442,467974,5273331,197119,654664,552965,5273331,236856,729318,606224,5273331,236856,1027426,842699
2021-01-29,5273331,165056,535442,467974,5273331,197119,654664,552965,5273331,236856,729318,606224,5273331,236856,1027426,842699
2021-01-30,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-01-30,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-01-31,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-01-31,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-02-01,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-02-01,5273331,165056,538899,471815,5273331,197119,657149,555760,5273331,236856,736509,614214,5273331,236856,1037822,854695
2021-02-02,5273331,165056,541294,474444,5273331,197119,657919,556626,5273331,236856,739591,617638,5273331,236856,1045703,863788
2021-02-02,5273331,165056,541294,474444,5273331,197119,657919,556626,5273331,236856,739591,617638,5273331,236856,1045703,863788
2021-02-03,5273331,165056,542980,476317,5273331,197119,659363,558251,5273331,236856,743177,621623,5273331,236856,1050517,869343
2021-02-03,5273331,165056,542980,476317,5273331,197119,659363,558251,5273331,236856,743177,621623,5273331,236856,1050517,869343
2021-02-04,5273331,165056,549933,482752,5273331,197119,670897,570432,5273331,236856,760445,640810,5273331,236856,1091371,916271
2021-02-04,5273331,165056,549933,482752,5273331,197119,670897,570432,5273331,236856,760445,640810,5273331,236856,1091371,916271
2021-02-05,5273331,165056,555163,488485,5273331,197119,679312,579899,5273331,236856,774354,656264,5273331,242945,1122351,950144
2021-02-05,5273331,165056,555163,488485,5273331,197119,679312,579899,5273331,236856,774354,656264,5273331,242945,1122351,950144
2021-02-06,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-06,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-07,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-07,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-08,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-08,5273331,165056,556721,490216,5273331,197119,684881,586164,5273331,236856,780496,663089,5273331,285549,1144682,972968
2021-02-09,5273331,165056,564834,496688,5273331,197119,698554,598437,5273331,236856,801979,686958,5273331,285549,1189759,1024980
2021-02-09,5273331,165056,564834,496688,5273331,197119,698554,598437,5273331,236856,801979,686958,5273331,285549,1189759,1024980
2021-02-10,5273331,165056,566880,498961,5273331,197119,702062,602384,5273331,236856,805290,690637,5273331,319451,1202126,1037510
2021-02-10,5273331,165056,566880,498961,5273331,197119,702062,602384,5273331,236856,805290,690637,5273331,319451,1202126,1037510
2021-02-11,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-11,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-12,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-12,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-13,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-13,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-14,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-14,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-15,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-15,5273331,165056,568780,501072,5273331,236856,706506,606368,5273331,236856,807769,693392,5273331,319451,1211003,1042420
2021-02-16,5273331,165056,570286,502276,5273331,236856,706693,606578,5273331,236856,808522,694229,5273331,437967,1214954,1042420
2021-02-16,5273331,165056,570286,502276,5273331,236856,706693,606578,5273331,236856,808522,694229,5273331,437967,1214954,1042420
2021-02-17,5273331,165056,570218,502200,5273331,236856,705246,604950,5273331,236856,807893,693530,5273331,341091,1210676,1042420
2021-02-17,5273331,165056,570218,502200,5273331,236856,705246,604950,5273331,236856,807893,693530,5273331,341091,1210676,1042420
2021-02-18,5273331,165056,570745,502786,5273331,236856,706028,605830,5273331,236856,808004,693653,5273331,341091,1163170,989837
2021-02-18,5273331,165056,570745,502786,5273331,236856,706028,605830,5273331,236856,808004,693653,5273331,341091,1163170,989837
2021-02-19,5273331,165056,572013,504194,5273331,236856,708891,608704,5273331,236856,811516,697555,5273331,341091,1154815,980196
2021-02-19,5273331,165056,572013,504194,5273331,236856,708891,608704,5273331,236856,811516,697555,5273331,341091,1154815,980196
2021-02-20,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-20,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-21,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-21,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-22,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-22,5273331,165056,573482,505826,5273331,236856,710635,610666,5273331,236856,817781,704516,5273331,341091,1153713,978925
2021-02-23,5273331,165056,574981,507492,5273331,236856,712795,613096,5273331,236856,819819,706780,5273331,341091,1124743,945498
2021-02-23,5273331,165056,574981,507492,5273331,236856,712795,613096,5273331,236856,819819,706780,5273331,341091,1124743,945498
2021-02-24,5273331,165056,575777,508377,5273331,236856,714363,614861,5273331,236856,823761,711161,3164957,341091,968084,895733
2021-02-24,5273331,165056,575777,508377,5273331,236856,714363,614861,5273331,236856,823761,711161,3164957,341091,968084,895733
2021-02-25,5273331,165056,576692,509393,5273331,236856,717729,618647,5273331,236856,828139,716025,1867446,341091,885244,856038
2021-02-25,5273331,165056,576692,509393,5273331,236856,717729,618647,5273331,236856,828139,716025,1867446,341091,885244,856038
2021-02-26,5273331,165056,577015,509752,5273331,236856,716239,616970,5273331,236856,830575,718732,1711813,341091,838545,817708
2021-02-26,5273331,165056,577015,509752,5273331,236856,716239,616970,5273331,236856,830575,718732,1711813,341091,838545,817708
2021-02-27,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-02-27,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-02-28,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-02-28,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-03-01,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-03-01,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-03-02,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-03-02,5273331,165056,579692,512727,5273331,236856,719834,621015,5273331,236856,838119,727114,1711813,341091,819042,795204
2021-03-03,5273331,165056,581331,514547,5273331,236856,720751,622047,5273331,236856,838859,727936,1711813,341091,805925,780069
2021-03-03,5273331,165056,581331,514547,5273331,236856,720751,622047,5273331,236856,838859,727936,1711813,341091,805925,780069
2021-03-04,5273331,165056,581483,514717,5273331,236856,709335,609369,5273331,236856,836636,725466,1711813,272322,789598,765370
2021-03-04,5273331,165056,581483,514717,5273331,236856,709335,609369,5273331,236856,836636,725466,1711813,272322,789598,765370
2021-03-05,5273331,165056,581815,515086,5273331,236856,708480,608407,5273331,236856,835586,724300,1711813,272322,775707,749342
2021-03-05,5273331,165056,581815,515086,5273331,236856,708480,608407,5273331,236856,835586,724300,1711813,272322,775707,749342
2021-03-06,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-06,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-07,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-07,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-08,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-08,5273331,165056,580704,513851,5273331,236856,709073,609074,5273331,236856,834485,723076,1711813,272322,755503,726030
2021-03-09,5273331,165056,579897,512954,5273331,236856,708222,608117,5273331,236856,832011,720328,1711813,272322,722695,689945
